matchId,timestamp,winner
1756257672,23,False
1756257672,24,False
1756257672,25,False
1756257672,26,False
1756260193,1,True
1756260193,2,True
1756260193,3,True
1756260193,4,True
1756260193,5,True
1756260193,6,True
1756260193,7,True
1756260193,8,True
1756260193,9,True
1756260193,10,True
1756260193,11,True
1756260193,12,True
1756260193,13,True
1756260193,14,True
1756260193,15,True
1756260193,16,True
1756260193,17,True
1756260193,18,True
1756260193,19,True
1756260193,20,True
1756260193,21,True
1756260193,22,True
1756260193,23,True
1756260193,24,True
1756260193,25,True
1756260193,26,True
1756260193,27,True
1756260193,28,True
1756260193,29,True
1756260193,30,True
1756260193,31,True
1756260193,32,True
1756260193,33,True
1756260193,34,True
1756260193,35,True
1756260193,36,True
1756260193,37,True
1756260193,38,True
1756260193,39,True
1756260193,40,True
1756260193,41,True
1756260193,42,True
1756260193,43,True
1756260193,44,True
1756260193,45,True
1756260193,46,True
1756264531,1,False
1756264531,2,False
1756264531,3,False
1756264531,4,False
1756264531,5,False
1756264531,6,False
1756264531,7,False
1756264531,8,False
1756264531,9,False
1756264531,10,False
1756264531,11,False
1756264531,12,False
1756264531,13,False
1756264531,14,False
1756264531,15,False
1756264531,16,False
1756264531,17,False
1756264531,18,False
1756264531,19,False
1756264531,20,False
1756264531,21,False
1756264531,22,False
1756264531,23,False
1756264531,24,False
1756264531,25,False
1756264531,26,False
1756264531,27,False
1756264531,28,False
1756264531,29,False
1756264531,30,False
1756264531,31,False
1756264531,32,False
1756264531,33,False
1756264531,34,False
1756268109,1,False
1756268109,2,False
1756268109,3,False
1756268109,4,False
1756268109,5,False
1756268109,6,False
1756268109,7,False
1756268109,8,False
1756268109,9,False
1756268109,10,False
1756268109,11,False
1756268109,12,False
1756268109,13,False
1756268109,14,False
1756268109,15,False
1756268109,16,False
1756268109,17,False
1756268109,18,False
1756268109,19,False
1756268109,20,False
1756268109,21,False
1756268109,22,False
1756268109,23,False
1756268109,24,False
1756268109,25,False
1756269968,1,True
1756269968,2,True
1756269968,3,True
1756269968,4,True
1756269968,5,True
1756269968,6,True
1756269968,7,True
1756269968,8,True
1756269968,9,True
1756269968,10,True
1756269968,11,True
1756269968,12,True
1756269968,13,True
1756269968,14,True
1756269968,15,True
1756269968,16,True
1756269968,17,True
1756269968,18,True
1756269968,19,True
1756269968,20,True
1756269968,21,True
1756269968,22,True
1756269968,23,True
1756269968,24,True
1756269968,25,True
1756269968,26,True
1756269968,27,True
1756269968,28,True
1756269968,29,True
1756269968,30,True
1756269968,31,True
1756269968,32,True
1756269968,33,True
1756269968,34,True
1756269968,35,True
1756269968,36,True
1756276224,1,False
1756276224,2,False
1756276224,3,False
1756276224,4,False
1756276224,5,False
1756276224,6,False
1756276224,7,False
1756276224,8,False
1756276224,9,False
1756276224,10,False
1756276224,11,False
1756276224,12,False
1756276224,13,False
1756276224,14,False
1756276224,15,False
1756276224,16,False
1756276224,17,False
1756276224,18,False
1756276224,19,False
1756276224,20,False
1756276224,21,False
1756276224,22,False
1756276224,23,False
1756276224,24,False
1756276224,25,False
1756276224,26,False
1756276224,27,False
1756276224,28,False
1756276224,29,False
1756276224,30,False
1756276224,31,False
1756276224,32,False
1756276224,33,False
1756276224,34,False
1756276224,35,False
1756280034,1,False
1756280034,2,False
1756280034,3,False
1756280034,4,False
1756280034,5,False
1756280034,6,False
1756280034,7,False
1756280034,8,False
1756280034,9,False
1756280034,10,False
1756280034,11,False
1756280034,12,False
1756280034,13,False
1756280034,14,False
1756280034,15,False
1756280034,16,False
1756280034,17,False
1756280034,18,False
1756280034,19,False
1756280034,20,False
1756280034,21,False
1756280034,22,False
1756280034,23,False
1756280034,24,False
1756280034,25,False
1756280034,26,False
1756280034,27,False
1756280034,28,False
1756280034,29,False
1756280034,30,False
1756280034,31,False
1756280034,32,False
1756280034,33,False
1756280034,34,False
1756280034,35,False
1756280034,36,False
1756280034,37,False
1756280034,38,False
1756280034,39,False
1756280034,40,False
1756280878,1,False
1756280878,2,False
1756280878,3,False
1756280878,4,False
1756280878,5,False
1756280878,6,False
1756280878,7,False
1756280878,8,False
1756280878,9,False
1756280878,10,False
1756280878,11,False
1756280878,12,False
1756280878,13,False
1756280878,14,False
1756280878,15,False
1756280878,16,False
1756280878,17,False
1756280878,18,False
1756280878,19,False
1756280878,20,False
1756280878,21,False
1756280878,22,False
1756280878,23,False
1756280878,24,False
1756280878,25,False
1756280878,26,False
1756280878,27,False
1756280878,28,False
1756282645,1,True
1756282645,2,True
1756282645,3,True
1756282645,4,True
1756282645,5,True
1756282645,6,True
1756282645,7,True
1756282645,8,True
1756282645,9,True
1756282645,10,True
1756282645,11,True
1756282645,12,True
1756282645,13,True
1756282645,14,True
1756282645,15,True
1756282645,16,True
1756282645,17,True
1756282645,18,True
1756282645,19,True
1756282645,20,True
1756282645,21,True
1756282645,22,True
1756282645,23,True
1756282645,24,True
1756282645,25,True
1756282645,26,True
1756282645,27,True
1756282645,28,True
1756282645,29,True
1756282645,30,True
1756282645,31,True
1756282645,32,True
1756282645,33,True
1756282645,34,True
1756282645,35,True
1756282645,36,True
1756282645,37,True
1756282645,38,True
1756282645,39,True
1756282645,40,True
1756282645,41,True
1756282645,42,True
1756282645,43,True
1756282645,44,True
1756282645,45,True
1756282645,46,True
1756284278,1,False
1756284278,2,False
1756284278,3,False
1756284278,4,False
1756284278,5,False
1756284278,6,False
1756284278,7,False
1756284278,8,False
1756284278,9,False
1756284278,10,False
1756284278,11,False
1756284278,12,False
1756284278,13,False
1756284278,14,False
1756284278,15,False
1756284278,16,False
1756284278,17,False
1756284278,18,False
1756284278,19,False
1756284278,20,False
1756284278,21,False
1756284278,22,False
1756284278,23,False
1756284278,24,False
1756284278,25,False
1756284278,26,False
1756284278,27,False
1756284278,28,False
1756284278,29,False
1756284278,30,False
1756284278,31,False
1756284278,32,False
1756284278,33,False
1756284278,34,False
1756284278,35,False
1756284278,36,False
1756284278,37,False
1756284278,38,False
1756284278,39,False
1756284278,40,False
1756284278,41,False
1756284278,42,False
1756284278,43,False
1756284278,44,False
1756284278,45,False
1756284278,46,False
1756284278,47,False
1756284278,48,False
1756284278,49,False
1756284278,50,False
1756287364,1,False
1756287364,2,False
1756287364,3,False
1756287364,4,False
1756287364,5,False
1756287364,6,False
1756287364,7,False
1756287364,8,False
1756287364,9,False
1756287364,10,False
1756287364,11,False
1756287364,12,False
1756287364,13,False
1756287364,14,False
1756287364,15,False
1756287364,16,False
1756287364,17,False
1756287364,18,False
1756287364,19,False
1756287364,20,False
1756287364,21,False
1756287364,22,False
1756287364,23,False
1756287364,24,False
1756287364,25,False
1756287364,26,False
1756287364,27,False
1756287364,28,False
1756287364,29,False
1756287364,30,False
1756287364,31,False
1756287364,32,False
1756287364,33,False
1756287364,34,False
1756287364,35,False
1756287364,36,False
1756287364,37,False
1756287364,38,False
1756287364,39,False
1756287364,40,False
1756287364,41,False
1756287364,42,False
1756287364,43,False
1756287364,44,False
1756287364,45,False
1756287364,46,False
1756287364,47,False
1756287364,48,False
1756287364,49,False
1756287364,50,False
1756288224,1,False
1756288224,2,False
1756288224,3,False
1756288224,4,False
1756288224,5,False
1756288224,6,False
1756288224,7,False
1756288224,8,False
1756288224,9,False
1756288224,10,False
1756288224,11,False
1756288224,12,False
1756288224,13,False
1756288224,14,False
1756288224,15,False
1756288224,16,False
1756288224,17,False
1756288224,18,False
1756288224,19,False
1756288224,20,False
1756288224,21,False
1756288224,22,False
1756288224,23,False
1756288224,24,False
1756288224,25,False
1756288224,26,False
1756288224,27,False
1756288224,28,False
1756288224,29,False
1756288224,30,False
1756288224,31,False
1756288224,32,False
1756288224,33,False
1756288224,34,False
1756288224,35,False
1756288224,36,False
1756288224,37,False
1756288224,38,False
1756288224,39,False
1756288224,40,False
1756290118,1,False
1756290118,2,False
1756290118,3,False
1756290118,4,False
1756290118,5,False
1756290118,6,False
1756290118,7,False
1756290118,8,False
1756290118,9,False
1756290118,10,False
1756290118,11,False
1756290118,12,False
1756290118,13,False
1756290118,14,False
1756290118,15,False
1756290118,16,False
1756290118,17,False
1756290118,18,False
1756290118,19,False
1756290118,20,False
1756290118,21,False
1756290118,22,False
1756290118,23,False
1756290118,24,False
1756290118,25,False
1756290118,26,False
1756290118,27,False
1756290118,28,False
1756290118,29,False
1756290118,30,False
1756290118,31,False
1756290118,32,False
1756290118,33,False
1756290118,34,False
1756290118,35,False
1756292822,1,True
1756292822,2,True
1756292822,3,True
1756292822,4,True
1756292822,5,True
1756292822,6,True
1756292822,7,True
1756292822,8,True
1756292822,9,True
1756292822,10,True
1756292822,11,True
1756292822,12,True
1756292822,13,True
1756292822,14,True
1756292822,15,True
1756292822,16,True
1756292822,17,True
1756292822,18,True
1756292822,19,True
1756292822,20,True
1756292822,21,True
1756292822,22,True
1756292822,23,True
1756292822,24,True
1756292822,25,True
1756292822,26,True
1756292822,27,True
1756292822,28,True
1756292822,29,True
1756292822,30,True
1756292822,31,True
1756292822,32,True
1756292822,33,True
1756292822,34,True
1756292822,35,True
1756292822,36,True
1756292822,37,True
1756292822,38,True
1756292822,39,True
1756292822,40,True
1756296131,1,True
1756296131,2,True
1756296131,3,True
1756296131,4,True
1756296131,5,True
1756296131,6,True
1756296131,7,True
1756296131,8,True
1756296131,9,True
1756296131,10,True
1756296131,11,True
1756296131,12,True
1756296131,13,True
1756296131,14,True
1756296131,15,True
1756296131,16,True
1756296131,17,True
1756296131,18,True
1756296131,19,True
1756296131,20,True
1756296131,21,True
1756296131,22,True
1756296131,23,True
1756296131,24,True
1756296131,25,True
1756296131,26,True
1756296131,27,True
1756296131,28,True
1756296131,29,True
1756296131,30,True
1756296131,31,True
1756296131,32,True
1756301587,1,False
1756301587,2,False
1756301587,3,False
1756301587,4,False
1756301587,5,False
1756301587,6,False
1756301587,7,False
1756301587,8,False
1756301587,9,False
1756301587,10,False
1756301587,11,False
1756301587,12,False
1756301587,13,False
1756301587,14,False
1756301587,15,False
1756301587,16,False
1756301587,17,False
1756301587,18,False
1756301587,19,False
1756301587,20,False
1756301587,21,False
1756301587,22,False
1756301587,23,False
1756301587,24,False
1756301587,25,False
1756301587,26,False
1756301587,27,False
1756301587,28,False
1756301587,29,False
1756301587,30,False
1756301587,31,False
1756301587,32,False
1756301587,33,False
1756301587,34,False
1756301587,35,False
1756301587,36,False
1756301587,37,False
1756304823,1,True
1756304823,2,True
1756304823,3,True
1756304823,4,True
1756304823,5,True
1756304823,6,True
1756304823,7,True
1756304823,8,True
1756304823,9,True
1756304823,10,True
1756304823,11,True
1756304823,12,True
1756304823,13,True
1756304823,14,True
1756304823,15,True
1756304823,16,True
1756304823,17,True
1756304823,18,True
1756304823,19,True
1756304823,20,True
1756304823,21,True
1756304823,22,True
1756304823,23,True
1756304823,24,True
1756304823,25,True
1756304823,26,True
1756304823,27,True
1756304823,28,True
1756304823,29,True
1756307373,1,False
1756307373,2,False
1756307373,3,False
1756307373,4,False
1756307373,5,False
1756307373,6,False
1756307373,7,False
1756307373,8,False
1756307373,9,False
1756307373,10,False
1756307373,11,False
1756307373,12,False
1756307373,13,False
1756307373,14,False
1756307373,15,False
1756307373,16,False
1756307373,17,False
1756307373,18,False
1756307373,19,False
1756307373,20,False
1756307373,21,False
1756307373,22,False
1756307373,23,False
1756307373,24,False
1756307373,25,False
1756307373,26,False
1756307373,27,False
1756307373,28,False
1756307373,29,False
1756307373,30,False
1756317575,1,False
1756317575,2,False
1756317575,3,False
1756317575,4,False
1756317575,5,False
1756317575,6,False
1756317575,7,False
1756317575,8,False
1756317575,9,False
1756317575,10,False
1756317575,11,False
1756317575,12,False
1756317575,13,False
1756317575,14,False
1756317575,15,False
1756317575,16,False
1756317575,17,False
1756317575,18,False
1756317575,19,False
1756317575,20,False
1756317575,21,False
1756317575,22,False
1756317575,23,False
1756317575,24,False
1756317575,25,False
1756317575,26,False
1756317575,27,False
1756317575,28,False
1756317575,29,False
1756317575,30,False
1756317575,31,False
1756317575,32,False
1756317575,33,False
1756317575,34,False
1756317575,35,False
1756317575,36,False
1756317575,37,False
1756317575,38,False
1756317575,39,False
1756317575,40,False
1756317575,41,False
1756317575,42,False
1756317575,43,False
1756317575,44,False
1756317575,45,False
1756317575,46,False
1756317575,47,False
1756317575,48,False
1756317575,49,False
1756317575,50,False
1756317575,51,False
1756320589,1,True
1756320589,2,True
1756320589,3,True
1756320589,4,True
1756320589,5,True
1756320589,6,True
1756320589,7,True
1756320589,8,True
1756320589,9,True
1756320589,10,True
1756320589,11,True
1756320589,12,True
1756320589,13,True
1756320589,14,True
1756320589,15,True
1756320589,16,True
1756320589,17,True
1756320589,18,True
1756320589,19,True
1756320589,20,True
1756320589,21,True
1756321724,1,False
1756321724,2,False
1756321724,3,False
1756321724,4,False
1756321724,5,False
1756321724,6,False
1756321724,7,False
1756321724,8,False
1756321724,9,False
1756321724,10,False
1756321724,11,False
1756321724,12,False
1756321724,13,False
1756321724,14,False
1756321724,15,False
1756321724,16,False
1756321724,17,False
1756321724,18,False
1756321724,19,False
1756321724,20,False
1756321724,21,False
1756321724,22,False
1756321724,23,False
1756321724,24,False
1756321724,25,False
1756321724,26,False
1756321724,27,False
1756321724,28,False
1756321724,29,False
1756321724,30,False
1756321724,31,False
1756321724,32,False
1756321724,33,False
1756321724,34,False
1756321724,35,False
1756321724,36,False
1756321724,37,False
1756321724,38,False
1756325138,1,True
1756325138,2,True
1756325138,3,True
1756325138,4,True
1756325138,5,True
1756325138,6,True
1756325138,7,True
1756325138,8,True
1756325138,9,True
1756325138,10,True
1756325138,11,True
1756325138,12,True
1756325138,13,True
1756325138,14,True
1756325138,15,True
1756325138,16,True
1756325138,17,True
1756325138,18,True
1756325138,19,True
1756325138,20,True
1756325138,21,True
1756325138,22,True
1756325138,23,True
1756325138,24,True
1756325138,25,True
1756325138,26,True
1756325138,27,True
1756325138,28,True
1756325138,29,True
1756325138,30,True
1756325138,31,True
1756325138,32,True
1756325138,33,True
1756328801,1,False
1756328801,2,False
1756328801,3,False
1756328801,4,False
1756328801,5,False
